Red: Red de Vigilancia y Control de la Contaminación Atmosférica
Estación: 03014009-Alacant - Rabassa
	
FECHA	HORA	SO2	CO	NO	NO2	PM10	NOx	O3	Veloc.	Direc.	Temp.	H.Rel.	Pres.	R.Sol.	Precip.	PM2.5	PM1
26/06/2020	11	3	0,1	1	4	39	6	108	2,3	96	28,4	44	1002	929	0	3	2
26/06/2020	12	3	0,1	2	4	32	6	112	1,9	102	28,3	50	1002	980	0	3	2
26/06/2020	13	3	0,1	2	3	19	6	114	2,9	119	27,5	57	1002	979	0	3	2
26/06/2020	14	5	0,1	1	1	22	4	112	3,2	126	26,3	66	1002	903	0	4	3
26/06/2020	15	7	0,1	2	2	20	5	110	2,9	126	26,7	66	1001	797	0	4	3
26/06/2020	16	5	0,1	2	3	40	6	107	1,9	105	27,2	65	1001	640	0	5	3
26/06/2020	17	3	0,1	2	3	20	5	109	2,3	130	25,7	73	1000	450	0	4	3
26/06/2020	18	3	0,1	1	3	24	5	104	1,8	135	25,2	76	1000	244	0	5	3
26/06/2020	19	4	0,1	1	3	26	5	97	1,1	145	24,1	82	1000	33	0	6	4
26/06/2020	20	3	0,1	1	4	34	6	89	0,9	172	23,5	85	1001	0	0	6	4
26/06/2020	21	3	0,1	1	5	29	7	82	0,8	216	23,1	87	1001	0	0	7	5
26/06/2020	22	4	0,1	1	5	12	7	75	0,8	236	22,8	90	1002	0	0	8	6
26/06/2020	23	3	0,1	2	5	12	7	73	0,8	245	22,5	90	1002	0	0	8	6
27/06/2020	00	3	0,1	2	11	12	13	52	1,2	284	21,8	92	1001	0	0	8	6
27/06/2020	01	4	0,1	2	9	12	11	35	1,5	326	20,7	91	1001	0	0	8	6
27/06/2020	02	3	0,1	1	6	15	7	37	1,2	303	20,6	90	1001	0	0	10	8
27/06/2020	03	3	0,1	1	7	15	8	36	0,3	24	20,7	90	1001	0	0	10	8
27/06/2020	04	3	0,1	1	7	10	8	39	0,6	34	20,6	86	1001	0	0	7	6
27/06/2020	05	3	0,1	1	11	10	12	33	0,5	15	20,6	83	1002	0	0	7	6
27/06/2020	06	3	0,1	1	13	12	15	30	0,7	8	21,6	84	1002	26	0	8	7
27/06/2020	07	3	0,1	2	10	45	12	62	0,6	39	24	80	1003	146	0	10	8
27/06/2020	08	3	0,1	1	4	40	5	75	0,5	113	25,5	74	1003	489	0	9	7
27/06/2020	09	3	0,1	1	5	41	7	81	0,8	171	27,2	66	1003	671	0	8	7
27/06/2020	10	3	0,1	2	7	35	10	85	1,7	148	26,8	69	1003	793	0	10	8
27/06/2020	11	3	0,1	2	4	27	7	87	2,2	124	26,5	69	1003	895	0	9	8
27/06/2020	12	3	0,1	1	3	24	4	91	2,7	124	26,3	68	1003	944	0	8	7
27/06/2020	13	3	0,1	1	2	24	4	94	3	127	26	71	1003	951	0	11	9
27/06/2020	14	4	0,1	1	2	22	4	94	3,1	124	26,4	68	1003	926	0	9	7
27/06/2020	15	5	0,1	1	3	25	5	102	2,5	130	25,8	73	1003	535	0	10	8
27/06/2020	16	4	0,1	1	2	29	4	101	1,8	140	25,9	72	1003	619	0	10	8
27/06/2020	17	3	0,1	2	3	39	6	97	1,3	166	25,9	74	1002	450	0	11	8
27/06/2020	18	3	0,1	2	4	28	7	92	1,2	139	26	67	1002	249	0	8	6
27/06/2020	19	3	0,1	1	4	26	6	88	0,6	144	25,9	60	1002	67	0	5	4
27/06/2020	20	3	0,1	1	6	35	8	79	0,7	297	25,3	61	1002	0	0	6	4
27/06/2020	21	3	0,1	1	12	47	13	72	0,7	234	25	63	1003	0	0	6	5
27/06/2020	22	3	0,1	2	11	46	13	66	1	222	23,9	70	1004	0	0	10	8
27/06/2020	23	3	0,1	1	14	55	16	48	0,4	124	23,1	72	1004	0	0	10	9
28/06/2020	00	3	0,1	1	18	50	21	31	0,4	75	22,4	72	1004	0	0	10	8
28/06/2020	01	3	0,1	1	29	42	31	20	0,4	37	22	74	1004	0	0	10	8
28/06/2020	02	3	0,1	1	12	33	14	48	0,4	52	21,5	67	1004	0	0	8	7
28/06/2020	03	3	0,1	1	8	32	9	46	0,8	15	20,8	72	1004	0	0	9	7
28/06/2020	04	3	0,1	1	6	21	8	54	0,7	20	20,9	85	1003	0	0	13	11
28/06/2020	05	3	0,1	1	7	17	8	38	1,1	349	18,6	88	1003	0	0	12	10
28/06/2020	06	3	0,1	1	7	19	8	39	0,5	11	20,7	74	1004	8	0	9	8
28/06/2020	07	3	0,1	1	8	44	9	56	1	28	23,6	73	1005	144	0	11	9
28/06/2020	08	3	0,1	1	3	40	5	74	1	73	25,2	76	1005	445	0	13	11
28/06/2020	09	3	0,1	1	2	36	4	76	1,2	98	25,6	75	1005	574	0	12	10
28/06/2020	10	3	0,1	1	2	32	4	83	2,1	119	25,6	76	1006	784	0	13	11
28/06/2020	11	3	0,1	1	2	28	4	90	2,4	128	25,7	76	1006	907	0	12	10
28/06/2020	12	3	0,1	1	2	23	3	93	2,2	125	25,8	75	1006	959	0	10	9
28/06/2020	13	3	0,1	1	2	19	4	103	2,2	135	26	73	1005	959	0	9	8
28/06/2020	14	3	0,1	1	2	20	3	100	2,3	145	26,1	73	1005	888	0	9	8
28/06/2020	15	4	0,1	1	2	24	4	104	2	147	26	74	1004	796	0	10	8
28/06/2020	16	3	0,1	2	2	25	5	103	1,6	142	26,4	72	1004	639	0	10	8
28/06/2020	17	3	0,1	1	3	27	5	106	1,6	145	25,9	74	1004	451	0	10	8
28/06/2020	18	4	0,1	1	4	26	6	101	1,2	137	25,9	73	1004	250	0	8	7
28/06/2020	19	4	0,1	1	5	31	6	95	0,8	147	25,4	74	1004	66	0	9	7
28/06/2020	20	4	0,1	1	8	29	10	85	1,1	170	24	83	1004	0	0	10	8
28/06/2020	21	5	0,1	1	6	28	8	80	0,8	179	23,5	86	1004	0	0	9	8
28/06/2020	22	3	0,1	1	5	18	7	73	0,9	233	22,9	92	1004	0	0	10	8
28/06/2020	23	3	0,1	1	6	17	7	63	1	272	22,2	97	1005	0	0	11	10
29/06/2020	00	3	0,1	1	7	19	9	42	1,2	328	21,1	95	1004	0	0	13	11
29/06/2020	01	3	0,1	1	7	16	8	36	1,2	339	20	89	1004	0	0	11	9
29/06/2020	02	3	0,1	1	5	15	7	48	1,1	353	20,4	78	1004	0	0	9	8
29/06/2020	03	3	0,1	1	4	35	6	45	1,5	340	19,6	71	1003	0	0	8	6
29/06/2020	04	3	0,1	1	6	37	7	35	1,5	329	18,6	76	1003	0	0	8	7
29/06/2020	05	3	0,1	1	12	42	14	31	1,7	331	18	74	1004	0	0	7	6
29/06/2020	06	4	0,1	4	26	70	32	18	1,1	337	21	70	1004	6	0	9	7
29/06/2020	07	3	0,1	7	20	59	31	39	1,3	32	24	73	1004	163	0	11	9
29/06/2020	08	3	0,1	3	8	55	12	63	1,3	87	25,4	76	1004	467	0	12	10
29/06/2020	09	3	0,1	2	6	36	8	76	1,5	93	25,9	76	1004	653	0	10	8
29/06/2020	10	3	0,1	1	3	19	5	83	2,1	128	25,4	75	1005	784	0	8	7
29/06/2020	11	3	0,1	1	2	26	3	79	1,8	133	25,9	72	1005	911	0	8	7
29/06/2020	12	3	0,1	1	2	24	4	73	2,2	142	26,1	73	1005	965	0	8	6
29/06/2020	13	3	0,1	1	2	28	4	74	1,9	152	26,5	70	1005	958	0	8	6
29/06/2020	14	3	0,1	1	3	32	4	72	1,8	143	26,9	68	1004	886	0	8	6
29/06/2020	15	3	0,1	1	3	33	5	72	1,6	141	27,4	64	1003	796	0	8	6
29/06/2020	16	3	0,1	1	4	26	6	81	1	139	29,3	44	1003	644	0	4	3
29/06/2020	17	3	0,1	2	5	27	8	86	1	122	30,6	35	1002	454	0	4	2
29/06/2020	18	3	0,1	2	10	31	13	83	0,8	127	30,6	41	1001	252	0	4	3
29/06/2020	19	3	0,1	2	9	30	11	82	1,3	135	27,8	54	1001	68	0	5	4
29/06/2020	20	3	0,1	1	7	40	9	69	0,6	123	25,5	74	1002	0	0	9	7
29/06/2020	21	3	0,1	1	9	39	10	61	0,5	54	24,4	83	1002	0	0	10	8
29/06/2020	22	3	0,1	1	7	25	9	56	0,2	79	24	88	1003	0	0	11	9
29/06/2020	23	3	0,1	1	5	14	7	55	0,3	41	23,3	92	1003	0	0	10	8
30/06/2020	00	3	0,1	1	5	14	6	44	0,5	43	22,8	97	1003	0	0	10	8
30/06/2020	01	3	0,1	1	5	16	7	41	0,6	45	22,3	95	1002	0	0	11	9
30/06/2020	02	3	0,1	1	7	14	8	39	0,8	25	21,6	86	1002	0	0	10	8
30/06/2020	03	3	0,1	1	6	16	7	38	0,6	26	21,1	89	1001	0	0	11	10
30/06/2020	04	3	0,4	1	10	29	11	27	1,2	349	20,4	88	1001	0	0	20	18
30/06/2020	05	3	0,1	1	17	18	18	8	1,6	324	18,6	96	1001	0	0	12	10
30/06/2020	06	3	0,1	3	16	17	22	16	1,8	333	20,1	89	1001	14	0	12	10
30/06/2020	07	3	0,1	4	18	37	24	28	1	282	24,6	78	1002	166	0	12	9
30/06/2020	08	3	0,1	3	12	40	17	43	1	199	26,1	71	1002	440	0	9	7
30/06/2020	09	3	0,1	3	10	35	14	56	0,9	110	27,9	62	1002	629	0	7	6
30/06/2020	10	3	0,1	2	5	32	8	72	2,1	82	30	43	1002	762	0	5	3
30/06/2020	11	3	0,1	2	5	59	7	79	2,5	102	30	46	1002	871	0	7	4
30/06/2020	12	3	0,1	1	3	72	5	79	3,4	97	30,5	43	1001	889	0	8	4
30/06/2020	13	3	0,1	1	3	65	5	78	3,7	95	30,8	43	1001	929	0	8	4
30/06/2020	14	3	0,1	1	3	82	4	71	3,7	89	30,3	44	1001	799	0	8	4
30/06/2020	15	3	0,1	1	2	62	5	67	3,5	81	29,4	49	1000	529	0	7	4
30/06/2020	16	3	0,1	1	4	60	5	66	3,4	79	28,3	55	999	465	0	6	4
30/06/2020	17	3	0,1	1	4	63	6	67	2,5	73	29,1	51	999	398	0	6	4
30/06/2020	18	3	0,1	2	4	61	6	67	2,5	69	28,4	52	999	220	0	6	4
30/06/2020	19	3	0,1	1	5	57	7	68	2,4	72	27,2	57	999	57	0	6	4
30/06/2020	20	3	0,1	1	6	52	8	67	2	67	25,7	64	999	0	0	6	4
30/06/2020	21	3	0,1	1	7	49	8	66	1,1	51	25,1	66	999	0	0	6	4
30/06/2020	22	3	0,1	1	6	63	8	64	0,5	54	24,8	67	999	0	0	8	6
30/06/2020	23	3	0,1	1	12	74	14	38	0,9	327	22,9	72	999	0	0	8	6
01/07/2020	00	3	0,1	1	10	70	11	34	1,6	330	21,3	75	1000	0	0	9	6
01/07/2020	01	3	0,1	1	6	77	8	39	2	326	21,3	72	999	0	0	9	6
01/07/2020	02	3	0,1	1	7	80	8	36	1,4	299	21,3	70	998	0	0	9	6
01/07/2020	03	3	0,1	1	7	70	9	33	1,8	333	20	72	998	0	0	9	6
01/07/2020	04	3	0,1	1	7	72	8	30	1,9	333	19,7	74	999	0	0	9	6
01/07/2020	05	3	0,1	1	12	73	14	23	1,7	328	19,2	76	999	0	0	9	7
01/07/2020	06	3	0,1	3	17	80	21	22	1,9	331	21,4	69	1000	3	0	9	6
01/07/2020	07	3	0,1	4	15	72	21	42	1,2	298	26,2	62	1000	158	0	8	5
01/07/2020	08	3	0,1	3	9	50	13	61	1,3	202	26,2	70	1000	466	0	8	5
01/07/2020	09	3	0,1	2	8	46	11	64	1,9	195	27,5	64	1000	655	0	7	5
01/07/2020	10	3	0,1	2	7	45	10	73	2,7	165	28,2	62	1000	796	0	8	6
01/07/2020	11	3	0,1	2	7	33	10	67	3,5	138	27,2	73	1000	913	0	7	6
01/07/2020	12	3	0,1	2	5	39	7	74	3,3	144	27,4	71	1000	966	0	10	8
01/07/2020	13	3	0,1	1	6	51	7	78	2,7	147	27,7	70	999	956	0	11	10
01/07/2020	14	3	0,1	2	5	50	7	89	2,8	149	28,1	70	999	877	0	13	10
01/07/2020	15	4	0,1	2	6	62	8	83	2	134	28,7	69	999	781	0	16	13
01/07/2020	16	3	0,1	2	7	76	10	83	1,2	113	29,5	66	998	631	0	15	11
01/07/2020	17	3	0,1	2	11	95	14	84	1	104	31,1	59	998	444	0	15	10
01/07/2020	18	3	0,1	2	12	87	15	85	1	90	30,8	58	998	246	0	14	10
01/07/2020	19	3	0,1	1	14	83	16	76	1,2	93	28,6	68	998	65	0	17	12
01/07/2020	20	3	0,1	1	9	82	11	74	0,8	136	24,9	87	998	0	0	19	15
01/07/2020	21	3	0,1	1	9	54	11	69	0,6	59	24,2	90	998	0	0	19	15
01/07/2020	22	3	0,1	1	13	31	15	58	0,2	50	23,9	90	999	0	0	20	16
01/07/2020	23	3	0,1	1	12	31	14	52	0,1	45	23,6	92	999	0	0	20	16
02/07/2020	00	3	0,1	2	11	32	14	50	0,6	274	23,2	95	998	0	0	22	17
02/07/2020	01	3	0,1	1	13	34	15	34	0,7	273	22,2	96	998	0	0	22	18
02/07/2020	02	3	0,2	1	12	33	14	25	0,7	17	21,1	94	998	0	0	22	18
02/07/2020	03	3	0,1	1	10	35	11	36	0,7	42	21,4	100	999	0	0	23	19
02/07/2020	04	3	0,1	1	6	33	7	55	1,6	41	21,7	100	999	0	0	22	18
02/07/2020	05	3	0,1	1	4	32	5	56	0,5	51	21,6	100	999	0	0	21	17
02/07/2020	06	3	0,1	1	7	32	9	49	0,1	41	22,1	100	999	6	0	21	18
02/07/2020	07	3	0,1	2	10	28	12	49	0,6	177	23,6	98	1000	140	0	19	16
02/07/2020	08	3	0,1	3	14	28	18	49	1,4	217	25,3	88	1001	419	0	15	13
02/07/2020	09	3	0,1	2	6	45	8	65	1,9	163	26,1	84	1001	618	0	11	10
02/07/2020	10	3	0,1	1	6	55	7	68	2	158	27,2	78	1001	756	0	12	10
02/07/2020	11	3	0,1	1	6	54	8	70	2,2	143	27,4	77	1001	885	0	12	10
02/07/2020	12	3	0,1	2	7	51	10	71	2,5	139	28,2	73	1001	940	0	12	10
02/07/2020	13	3	0,1	2	7	37	9	87	2,7	153	29,7	59	1001	938	0	10	8
02/07/2020	14	3	0,1	2	7	64	9	79	2,6	140	28,9	67	1000	866	0	11	9
02/07/2020	15	3	0,1	1	5	26	8	75	2,9	130	28	75	1000	766	0	8	6
02/07/2020	16	3	0,1	1	5	25	7	64	2,7	135	27,7	77	1000	609	0	6	5
02/07/2020	17	3	0,1	1	5	31	7	68	1,9	144	26,8	82	1000	356	0	7	5
02/07/2020	18	3	0,1	1	6	28	8	66	1,4	165	26,5	84	1000	203	0	7	6
02/07/2020	19	3	0,1	1	9	39	11	66	1	164	26,1	85	1000	55	0	10	8
02/07/2020	20	3	0,1	2	10	47	12	58	1	190	25,3	90	1000	0	0	12	9
02/07/2020	21	3	0,1	1	8	19	10	49	0,8	245	24,7	92	1001	0	0	12	10
02/07/2020	22	3	0,1	1	7	17	9	49	0,7	214	24,7	91	1002	0	0	11	9
02/07/2020	23	3	0,1	2	8	18	10	42	0,4	348	24,2	93	1002	0	0	12	10
03/07/2020	00	3	0,1	1	7	17	9	49	0,2	72	23,9	95	1002	0	0	12	10
03/07/2020	01	3	0,1	1	4	17	6	56	0,4	93	24,1	97	1002	0	0	11	9
03/07/2020	02	3	0,1	1	3	18	5	44	0,7	292	24,5	95	1002	0	0	12	10
03/07/2020	03	3	0,1	1	4	19	6	38	0,8	274	24,3	96	1002	0	0	13	11
03/07/2020	04	3	0,1	1	8	20	9	28	0,9	245	23,6	96	1002	0	0	14	12
03/07/2020	05	3	0,1	1	10	22	11	30	0,8	260	23,1	98	1003	0	0	15	13
03/07/2020	06	3	0,1	1	14	22	16	24	0,7	273	24,4	92	1003	2	0	15	13
03/07/2020	07	3	0,1	3	16	30	21	29	0,7	238	26,5	78	1004	136	0	12	10
03/07/2020	08	3	0,1	3	14	33	19	48	1,1	188	26,9	71	1005	448	0	9	8
03/07/2020	09	3	0,1	2	6	25	8	67	1,6	158	27,5	68	1005	643	0	8	6
03/07/2020	10	3	0,1	2	4	49	6	76	2,1	135	28,5	60	1005	779	0	7	5
03/07/2020	11	3	0,1	1	4	71	6	75	3,8	107	27,8	67	1005	853	0	8	6
03/07/2020	12	3	0,1	1	3	62	5	65	4,2	119	27,3	70	1006	869	0	8	5
03/07/2020	13	3	0,1	2	3	45	5	60	4,1	120	27	73	1006	917	0	7	6
03/07/2020	14	4	0,1	1	2	36	4	63	4,3	122	26,4	78	1006	706	0	6	4
03/07/2020	15	6	0,1	1	2	40	4	63	4,3	127	25,1	86	1006	210	0	7	5
03/07/2020	16	4	0,1	1	3	42	5	58	3,9	120	24,9	86	1006	154	0	8	5
03/07/2020	17	3	0,1	1	4	48	6	58	3	125	24,6	86	1006	58	0	9	5
03/07/2020	18	3	0,1	2	3	41	6	58	2,4	129	24,5	84	1006	70	0	8	5
03/07/2020	19	3	0,1	1	3	45	4	58	1,8	136	24,2	85	1006	5	0	8	5
03/07/2020	20	3	0,1	1	3	31	5	58	1	140	23,9	88	1007	0	0	8	5
03/07/2020	21	3	0,1	1	3	13	5	58	1,1	168	23,9	88	1007	0	0	9	5
03/07/2020	22	3	0,1	1	3	13	5	57	0,7	149	23,8	89	1008	0	0	9	5
03/07/2020	23	3	0,1	2	3	13	5	58	1	171	23,8	90	1008	0	0	9	5
04/07/2020	00	3	0,1	1	3	13	5	57	1,3	165	23,6	92	1008	0	0	9	5
04/07/2020	01	3	0,1	1	4	13	6	55	1,1	170	23,4	93	1008	0	0	9	5
04/07/2020	02	3	0,1	1	4	15	5	36	0,4	2	22,9	99	1008	0	0,1	10	7
04/07/2020	03	3	0,1	1	4	13	6	31	0,4	5	22,7	100	1008	0	0	9	6
04/07/2020	04	3	0,1	1	4	14	6	29	0,7	340	22,6	100	1008	0	0	9	7
04/07/2020	05	3	0,1	1	8	15	9	19	1,1	308	22	100	1008	0	0	10	7
04/07/2020	06	3	0,1	2	11	16	14	16	0,7	325	22,8	98	1008	3	0	11	8
04/07/2020	07	3	0,1	3	8	18	11	25	0,2	26	25,4	80	1008	108	0	10	7
04/07/2020	08	3	0,1	2	6	56	8	45	1,2	164	25	84	1009	296	0	9	6
04/07/2020	09	3	0,1	1	3	36	5	54	1,9	165	24,8	85	1009	351	0	7	5
04/07/2020	10	3	0,1	1	2	29	4	59	2,1	140	25,6	79	1009	747	0	6	5
04/07/2020	11	3	0,1	1	2	27	4	62	2,6	152	26	77	1010	918	0	6	4
04/07/2020	12	3	0,1	1	2	24	3	62	2,6	135	26,1	74	1009	938	0	6	4
04/07/2020	13	3	0,1	2	1	20	4	62	2,6	142	26,3	72	1009	949	0	5	4
04/07/2020	14	3	0,1	1	2	22	3	60	2,7	131	26,2	74	1008	881	0	6	4
04/07/2020	15	3	0,1	1	2	25	3	61	2,6	145	26,1	75	1008	793	0	6	4
04/07/2020	16	3	0,1	1	2	24	3	63	2,1	118	26,3	73	1008	618	0	6	4
04/07/2020	17	3	0,1	1	2	19	4	64	1,9	131	25,8	69	1007	438	0	4	3
04/07/2020	18	3	0,1	1	3	21	5	65	1,1	143	26	65	1007	241	0	4	2
04/07/2020	19	3	0,1	1	4	19	6	62	1,1	169	25,8	63	1007	64	0	3	2
04/07/2020	20	3	0,1	1	5	23	6	64	1	168	24,6	67	1008	0	0	4	2
04/07/2020	21	3	0,1	1	5	27	6	62	0,5	141	24,2	70	1008	0	0	4	2
04/07/2020	22	3	0,1	1	8	29	10	55	0,6	46	23,5	76	1009	0	0	5	3
04/07/2020	23	3	0,1	1	12	26	13	43	0,6	17	23	75	1009	0	0	5	3
05/07/2020	00	3	0,1	2	17	30	19	20	1,7	331	21	79	1009	0	0	5	4
05/07/2020	01	4	0,1	1	11	22	13	25	1,6	342	20,4	81	1009	0	0	4	3
05/07/2020	02	3	0,1	1	10	17	11	19	1,5	356	20,4	81	1008	0	0	5	4
05/07/2020	03	3	0,1	1	8	8	9	25	2,4	342	19,6	84	1008	0	0	5	4
05/07/2020	04	3	0,1	1	3	8	5	30	2,3	341	19,5	85	1008	0	0	5	4
05/07/2020	05	3	0,1	1	2	9	4	30	2,3	338	19,3	85	1008	0	0	6	5
05/07/2020	06	3	0,1	1	4	13	6	30	1,4	354	21,1	78	1008	0	0	6	5
05/07/2020	07	3	0,1	2	7	19	11	39	0,7	39	24,9	62	1008	146	0	4	3
05/07/2020	08	3	0,1	2	3	25	6	53	0,7	98	26,4	65	1009	465	0	5	3
05/07/2020	09	3	0,1	1	2	21	4	62	1,4	132	26,5	66	1008	644	0	4	3
05/07/2020	10	3	0,1	1	2	14	4	75	1,8	144	26,8	61	1009	788	0	3	2
05/07/2020	11	3	0,1	1	2	12	4	77	2,3	141	27,1	58	1009	905	0	3	2
05/07/2020	12	3	0,1	1	1	9	3	74	2,8	139	27,2	53	1008	955	0	3	2
05/07/2020	13	3	0,1	1	1	11	3	74	2,8	132	27,5	52	1008	956	0	2	2
05/07/2020	14	3	0,1	1	1	10	3	75	2,8	137	27,2	55	1007	882	0	3	2
05/07/2020	15	3	0,1	1	1	12	3	74	2,6	138	26,8	63	1007	784	0	3	2
05/07/2020	16	3	0,1	1	1	14	3	71	2,1	139	26,6	67	1007	623	0	3	2
05/07/2020	17	3	0,1	1	1	17	3	70	1,7	137	26,2	69	1006	437	0	3	2
05/07/2020	18	3	0,1	1	2	20	4	67	1,4	159	26	69	1006	243	0	3	2
05/07/2020	19	3	0,1	1	3	22	4	69	1,1	162	25,4	71	1005	63	0	4	2
05/07/2020	20	3	0,1	1	5	30	7	63	0,7	171	24,7	75	1005	0	0	4	3
05/07/2020	21	3	0,1	1	6	43	8	57	0,8	219	24,1	77	1005	0	0	5	3
05/07/2020	22	3	0,1	1	6	30	8	51	0,9	248	23,5	82	1006	0	0	5	4
05/07/2020	23	3	0,1	1	12	36	14	38	1	284	22,7	83	1006	0	0	7	5
06/07/2020	00	3	0,1	2	10	37	12	24	1,9	325	21	83	1005	0	0	6	4
06/07/2020	01	3	0,1	1	5	20	7	34	1,5	325	20,1	68	1005	0	0	3	2
06/07/2020	02	3	0,1	1	4	23	5	41	1,6	335	19,3	66	1005	0	0	3	2
06/07/2020	03	3	0,1	1	4	27	6	43	2,5	328	19,2	60	1004	0	0	3	2
06/07/2020	04	3	0,1	1	7	35	8	37	1,6	349	19,4	60	1003	0	0	4	2
06/07/2020	05	3	0,1	1	18	38	19	30	1,1	6	19,9	49	1004	0	0	3	2
06/07/2020	06	3	0,1	3	22	40	27	22	1,3	349	21	50	1004	0	0	4	3
06/07/2020	07	3	0,1	9	28	107	41	28	0,4	95	25,5	46	1004	144	0	5	3
06/07/2020	08	3	0,1	5	16	34	23	52	1	189	26,3	43	1004	455	0	3	2
06/07/2020	09	3	0,1	3	9	35	13	68	1,3	184	27,5	45	1004	640	0	3	2
06/07/2020	10	3	0,1	2	7	33	10	78	2,1	140	27,5	53	1004	778	0	4	3
06/07/2020	11	3	0,1	2	5	28	7	81	2,4	144	27	57	1005	894	0	4	3
06/07/2020	12	3	0,1	1	3	13	5	85	2,6	134	27	57	1004	944	0	3	2
06/07/2020	13	3	0,1	1	3	8	5	90	2	153	28,8	43	1004	946	0	2	1
06/07/2020	14	3	0,1	2	3	11	6	84	2,4	137	28,7	48	1004	878	0	2	2
06/07/2020	15	5	0,1	2	3	52	6	79	2,7	137	27,2	62	1004	786	0	4	2
06/07/2020	16	4	0,1	2	3	8	5	82	2,1	144	27,1	63	1003	625	0	2	2
06/07/2020	17	3	0,1	2	4	9	7	83	1,7	163	27,2	59	1003	439	0	2	2
06/07/2020	18	3	0,1	1	5	8	8	82	1,4	152	27,7	46	1003	246	0	2	1
06/07/2020	19	3	0,1	1	6	9	7	78	1,3	165	26,9	50	1003	66	0	2	1
06/07/2020	20	3	0,1	1	6	11	8	76	1	171	25,4	63	1003	0	0	2	2
06/07/2020	21	3	0,1	1	5	52	7	69	0,8	216	24,9	70	1003	0	0	3	2
06/07/2020	22	3	0,1	1	6	28	8	63	1	211	24,5	69	1004	0	0	3	2
06/07/2020	23	3	0,1	1	12	33	13	46	0,7	241	23,7	71	1004	0	0	5	4
07/07/2020	00	3	0,1	1	12	38	14	34	1	297	22,4	69	1003	0	0	5	4
07/07/2020	01	3	0,1	1	9	37	12	33	1,2	321	21,3	63	1003	0	0	3	2
07/07/2020	02	3	0,1	1	5	32	7	39	1,1	323	20,3	56	1003	0	0	3	2
07/07/2020	03	3	0,1	1	6	29	7	39	1,3	338	20,3	53	1002	0	0	3	2
07/07/2020	04	3	0,1	1	6	23	7	41	2	335	19,7	50	1002	0	0	2	2
07/07/2020	05	5	0,1	1	10	25	11	37	2,5	334	19,4	49	1002	0	0	2	2
07/07/2020	06	5	0,1	2	20	48	22	31	2	337	21,6	40	1002	0	0	4	2
07/07/2020	07	3	0,1	8	30	56	42	33	0,8	352	26,7	31	1003	142	0	3	2
07/07/2020	08	3	0,1	3	16	48	20	64	1	212	28,4	31	1003	456	0	3	1
07/07/2020	09	3	0,1	7	23	39	32	63	1,4	203	29,7	29	1003	640	0	3	1
07/07/2020	10	3	0,1	3	14	33	19	87	2,1	163	30,4	32	1003	782	0	2	1
07/07/2020	11	3	0,1	2	7	26	9	96	2,6	146	30,7	31	1003	898	0	2	1
07/07/2020	12	3	0,1	2	7	26	9	91	3,1	144	29,5	46	1003	953	0	3	2
07/07/2020	13	3	0,1	1	5	10	7	88	3,5	141	28,4	58	1003	957	0	3	2
07/07/2020	14	4	0,1	1	3	12	5	87	2,7	137	28,3	60	1003	882	0	3	2
07/07/2020	15	4	0,1	1	3	18	6	88	2,5	140	28,5	59	1002	789	0	3	2
07/07/2020	16	3	0,1	1	3	17	4	79	2,1	134	28,6	56	1002	633	0	3	2
07/07/2020	17	3	0,1	2	2	12	5	77	1,6	134	28,8	50	1002	444	0	2	1
07/07/2020	18	3	0,1	2	3	7	6	78	1,3	143	28,5	50	1002	240	0	2	1
07/07/2020	19	3	0,1	1	6	9	7	82	1	136	27,7	52	1002	58	0	2	1
07/07/2020	20	3	0,1	1	9	35	10	79	0,5	126	26,6	59	1002	0	0	3	2
07/07/2020	21	3	0,1	2	12	21	14	75	1	74	25,5	75	1003	0	0	4	3
07/07/2020	22	3	0,1	1	4	19	6	84	1,1	87	24,8	85	1003	0	0	4	3
07/07/2020	23	3	0,1	1	2	19	4	75	0,8	78	24,5	87	1003	0	0	4	3
08/07/2020	00	3	0,1	1	2	7	4	77	0,7	77	24,2	89	1003	0	0	4	3
08/07/2020	01	3	0,1	1	3	6	5	68	0,4	35	23,9	89	1003	0	0	4	3
08/07/2020	02	3	0,1	1	4	7	5	58	0,8	15	23,1	89	1003	0	0	5	4
08/07/2020	03	3	0,1	1	3	7	4	60	0,8	13	22,9	91	1003	0	0	5	4
08/07/2020	04	3	0,1	1	4	8	5	47	0,9	20	22,1	91	1003	0	0	5	4
08/07/2020	05	3	0,1	1	8	7	10	38	0,8	17	21,8	83	1003	0	0	5	4
08/07/2020	06	4	0,1	1	16	15	18	37	0,8	23	22,7	78	1003	18	0	5	4
08/07/2020	07	4	0,1	3	19	38	23	46	1,3	49	25,1	69	1004	156	0	5	3
08/07/2020	08	3	0,1	2	11	38	15	63	1,3	51	27,3	58	1004	404	0	4	3
08/07/2020	09	3	0,1	2	6	53	9	71	2	89	28,7	41	1004	600	0	3	1
08/07/2020	10	3	0,1	2	5	80	8	69	2,1	97	28,9	44	1005	748	0	4	2
08/07/2020	11	3	0,1	2	4	86	6	68	2,5	91	29,4	43	1005	793	0	5	2
08/07/2020	12	3	0,1	2	3	57	5	68	2,5	117	28,8	47	1005	814	0	4	2
08/07/2020	13	3	0,1	1	3	44	5	68	3	113	28,5	52	1004	768	0	4	2
08/07/2020	14	4	0,1	2	3	78	5	66	2,7	107	28,3	59	1004	849	0	5	2
